	time	range_hot	range_cold
253	2506	94	43
254	2508	94	43
255	2510	94	43
256	2512	94	43
257	2514	94	43
258	2516	94	43
259	2518	94	43
260	2520	94	43
261	2522	94	43
262	2524	94	43
263	2526	94	43
264	2528	94	43
265	2530	94	43
266	2532	94	43
267	2534	94	43
268	2536	94	43
269	2538	94	42
270	2540	94	42
271	2542	94	42
272	2544	94	42
273	2546	94	42
274	2548	94	42
275	2550	94	42
276	2552	95	42
277	2554	95	42
278	2556	95	42
279	2558	95	42
280	2560	95	42
281	2562	95	42
282	2564	95	42
283	2566	95	42
284	2568	95	42
285	2570	95	42
286	2572	95	42
287	2574	95	42
288	2576	96	41
289	2578	96	41
290	2580	96	41
291	2582	96	41
292	2584	96	41
293	2586	96	41
294	2588	96	41
295	2590	96	41
296	2592	96	40
297	2594	96	40
298	2596	96	40
299	2598	96	40
300	2600	96	40
301	2602	96	40
302	2604	96	40
303	2606	96	40
304	2608	96	40
305	2610	96	40
306	2612	96	40
307	2614	96	40
308	2616	96	40
309	2618	96	40
310	2620	96	40
311	2622	96	40
312	2624	96	39
313	2626	96	39
314	2628	96	39
315	2630	96	39
316	2632	96	39
317	2634	96	39
318	2636	96	39
319	2638	96	39
320	2640	96	39
321	2642	96	39
322	2644	96	39
323	2646	96	39
324	2648	96	39
325	2650	97	39
326	2652	97	39
327	2654	97	38
328	2656	97	38
329	2658	97	38
330	2660	97	38
331	2662	97	38
332	2664	96	38
333	2666	97	38
334	2668	97	38
335	2670	97	38
336	2672	97	38
337	2674	97	38
338	2676	97	38
339	2678	97	38
340	2680	97	38
341	2682	97	38
342	2684	97	38
343	2686	97	38
344	2688	97	38
345	2690	97	38
346	2692	97	37
347	2694	97	37
348	2696	97	37
349	2698	97	37
350	2700	97	37
351	2702	98	37
352	2704	98	37
353	2706	98	37
354	2708	98	37
355	2710	98	37
356	2712	98	36
357	2714	98	36
358	2716	98	36
359	2718	98	36
360	2720	98	36
361	2722	98	36
362	2724	98	36
363	2726	98	36
364	2728	98	36
365	2730	98	36
366	2732	98	36
367	2734	98	36
368	2736	98	36
369	2738	98	35
370	2740	99	35
371	2742	99	35
372	2744	99	35
373	2746	99	35
374	2748	99	35
375	2750	99	35
376	2752	99	35
377	2754	99	35
378	2756	99	35
379	2758	99	35
380	2760	99	35
381	2762	99	35
382	2764	99	35
383	2766	99	35
384	2768	99	35
385	2770	99	34
386	2772	99	34
387	2774	99	34
388	2776	100	34
389	2778	100	34
390	2780	101	34
391	2782	101	34
392	2784	101	34
393	2786	100	34
394	2788	100	34
395	2790	101	34
396	2792	101	34
397	2794	101	34
398	2796	101	34
399	2798	101	34
400	2800	101	34
401	2802	101	34
402	2804	101	34
403	2806	101	33
404	2808	101	33
405	2810	101	33
406	2812	101	33
407	2814	101	33
408	2816	101	33
409	2818	101	33
410	2820	101	33
411	2822	101	33
412	2824	101	33
413	2826	101	33
414	2828	101	33
415	2830	101	33
416	2832	101	33
417	2834	102	33
418	2836	102	33
419	2838	102	33
420	2840	102	33
421	2842	102	33
422	2844	102	33
423	2846	102	32
424	2848	102	32
425	2850	102	32
426	2852	102	32
427	2854	102	32
428	2856	101	32
429	2858	102	32
430	2860	102	32
431	2862	102	32
432	2864	102	32
433	2866	102	32
434	2868	102	32
435	2870	102	32
436	2872	102	32
437	2874	102	32
438	2876	102	32
439	2878	102	31
440	2880	102	31
441	2882	102	31
442	2884	102	31
443	2886	102	31
444	2888	102	31
445	2890	102	31
446	2892	102	31
447	2894	102	31
448	2896	102	31
449	2898	102	31
450	2900	102	31
451	2902	102	31
452	2904	102	31
453	2906	102	31
454	2908	102	31
455	2910	102	31
456	2912	102	31
457	2914	102	31
458	2916	102	31
459	2918	102	31
460	2920	102	30
461	2922	102	30
462	2924	102	30
463	2926	102	30
464	2928	102	30
465	2930	102	30
466	2932	102	30
467	2934	102	30
468	2936	102	30
469	2938	102	30
470	2940	102	30
471	2942	102	30
472	2944	102	30
473	2946	102	30
474	2948	102	30
475	2950	102	30
476	2952	102	30
477	2954	102	30
478	2956	102	30
479	2958	102	30
480	2960	102	30
481	2962	102	30
482	2964	102	29
483	2966	102	30
484	2968	102	29
485	2970	102	29
486	2972	102	29
487	2974	102	29
488	2976	102	29
489	2978	102	29
490	2980	102	29
491	2982	102	29
492	2984	102	29
493	2986	102	29
494	2988	102	29
495	2990	102	29
496	2992	102	28
497	2994	102	28
498	2996	102	28
499	2998	102	28
500	3000	102	28
501	3002	102	28
502	3004	102	28
503	3006	102	27
504	3008	102	27
505	3010	102	27
506	3012	102	27
507	3014	102	27
508	3016	102	27
509	3018	102	27
510	3020	102	27
511	3022	102	27
512	3024	102	27
513	3026	102	27
514	3028	103	27
515	3030	103	27
516	3032	103	27
517	3034	103	27
518	3036	103	27
519	3038	103	26
520	3040	103	26
521	3042	103	26
522	3044	103	26
523	3046	103	26
524	3048	103	26
525	3050	103	26
526	3052	103	26
527	3054	103	26
528	3056	103	26
529	3058	103	26
530	3060	103	26
531	3062	103	26
532	3064	103	26
533	3066	103	26
534	3068	103	26
535	3070	103	25
536	3072	103	25
537	3074	103	25
538	3076	103	25
539	3078	103	25
540	3080	103	25
541	3082	103	25
542	3084	103	25
543	3086	103	25
544	3088	103	25
545	3090	103	25
546	3092	104	24
547	3094	104	24
548	3096	104	24
549	3098	104	24
550	3100	103	24
551	3102	104	24
552	3104	104	24
553	3106	104	24
554	3108	104	24
555	3110	104	24
556	3112	104	24
557	3114	104	24
558	3116	104	24
559	3118	104	24
560	3120	104	24
561	3122	104	24
562	3124	104	23
563	3126	104	23
564	3128	104	23
565	3130	104	23
566	3132	104	23
567	3134	104	23
568	3136	104	23
569	3138	104	22
570	3140	104	22
571	3142	104	22
572	3144	104	22
573	3146	104	22
574	3148	104	22
575	3150	104	22
576	3152	104	22
577	3154	104	22
578	3156	104	22
579	3158	104	22
580	3160	104	22
581	3162	104	22
582	3164	104	22
583	3166	104	21
584	3168	104	21
585	3170	104	21
586	3172	104	21
587	3174	104	21
588	3176	104	21
589	3178	105	21
590	3180	105	21
591	3182	104	21
592	3184	104	21
593	3186	104	20
594	3188	104	20
595	3190	105	20
596	3192	105	20
597	3194	105	20
598	3196	105	20
599	3198	105	20
600	3200	105	20
601	3202	105	20
602	3204	105	20
603	3206	105	20
604	3208	105	20
605	3210	105	19
606	3212	105	19
607	3214	105	19
608	3216	105	19
609	3218	105	19
610	3220	105	19
611	3222	105	19
612	3224	105	19
613	3226	105	19
614	3228	105	19
615	3230	105	19
616	3232	105	19
617	3234	105	19
618	3236	105	19
619	3238	105	18
620	3240	105	18
621	3242	105	18
622	3244	105	18
623	3246	105	18
624	3248	105	18
625	3250	105	18
626	3252	105	18
627	3254	105	18
628	3256	106	18
629	3258	106	18
630	3260	106	18
631	3262	106	18
632	3264	106	18
633	3266	106	18
634	3268	106	18
635	3270	106	18
636	3272	106	18
637	3274	106	17
638	3276	106	17
639	3278	106	17
640	3280	106	17
641	3282	107	17
642	3284	107	17
643	3286	107	17
644	3288	107	17
645	3290	107	17
646	3292	107	16
647	3294	107	16
648	3296	107	16
649	3298	107	16
650	3300	107	16
651	3302	107	16
652	3304	107	16
653	3306	107	16
654	3308	107	16
655	3310	107	16
656	3312	107	16
657	3314	108	15
658	3316	107	15
659	3318	107	15
660	3320	107	15
661	3322	108	15
662	3324	107	15
663	3326	107	15
664	3328	107	15
665	3330	107	15
666	3332	107	15
667	3334	107	14
668	3336	107	14
669	3338	107	14
670	3340	108	14
671	3342	108	14
672	3344	107	13
673	3346	107	13
674	3348	107	13
675	3350	107	13
676	3352	107	13
677	3354	107	13
678	3356	107	13
679	3358	107	13
680	3360	107	13
681	3362	108	12
682	3364	107	12
683	3366	107	12
684	3368	107	12
685	3370	107	12
686	3372	109	12
687	3374	109	12
688	3376	109	11
689	3378	109	11
690	3380	109	11
691	3382	109	11
692	3384	109	11
693	3386	109	11
694	3388	109	11
695	3390	109	11
696	3392	109	11
697	3394	109	11
698	3396	109	11
699	3398	109	11
700	3400	108	10
701	3402	109	10
702	3404	109	10
703	3406	109	10
704	3408	109	10
705	3410	109	10
706	3412	109	10
707	3414	109	10
708	3416	109	9
709	3418	109	9
710	3420	109	9
711	3422	109	9
712	3424	109	9
713	3426	109	9
714	3428	109	9
715	3430	110	9
716	3432	109	9
717	3434	109	9
718	3436	109	8
719	3438	109	8
720	3440	110	8
721	3442	110	8
722	3444	110	8
723	3446	110	8
724	3448	110	8
725	3450	110	8
726	3452	110	8
727	3454	110	7
728	3456	110	7
729	3458	110	7
730	3460	110	7
731	3462	110	7
732	3464	111	7
733	3466	111	7
734	3468	111	7
735	3470	111	7
736	3472	111	7
737	3474	111	6
738	3476	111	6
739	3478	111	6
740	3480	111	6
741	3482	111	6
742	3484	111	6
743	3486	111	6
744	3488	111	6
745	3490	111	6
746	3492	111	6
747	3494	111	6
748	3496	111	6
749	3498	112	5
750	3500	112	5
751	3502	112	5
752	3504	112	5
753	3506	112	5
754	3508	112	5
755	3510	112	5
756	3512	112	4
757	3514	112	4
758	3516	112	4
759	3518	112	4
760	3520	112	4
761	3522	112	4
762	3524	112	4
763	3526	112	4
764	3528	112	3
765	3530	112	3
766	3532	113	3
767	3534	113	3
768	3536	113	3
769	3538	113	3
770	3540	113	3
771	3542	113	2
772	3544	113	2
773	2000	77	67
774	2002	77	67
775	2004	77	67
776	2006	77	66
777	2008	77	66
778	2010	78	66
779	2012	78	66
780	2014	78	66
781	2016	78	66
782	2018	78	66
783	2020	78	66
784	2022	78	66
785	2024	78	66
786	2026	78	66
787	2028	78	66
788	2030	78	65
789	2032	79	65
790	2034	79	65
791	2036	79	65
792	2038	79	65
793	2040	79	65
794	2042	79	64
795	2044	79	64
796	2046	79	64
797	2048	79	64
798	2050	79	64
799	2052	79	64
800	2054	79	64
801	2056	79	64
802	2058	79	64
803	2060	79	64
804	2062	79	64
805	2064	79	63
806	2066	80	63
807	2068	80	63
808	2070	80	63
809	2072	80	63
810	2074	80	63
811	2076	80	63
812	2078	80	63
813	2080	80	63
814	2082	80	63
815	2084	80	63
816	2086	80	62
817	2088	80	63
818	2090	80	62
819	2092	81	62
820	2094	81	62
821	2096	81	62
822	2098	81	62
823	2100	81	62
824	2102	81	62
825	2104	81	62
826	2106	81	62
827	2108	81	61
828	2110	81	61
829	2112	81	61
830	2114	81	61
831	2116	81	61
832	2118	81	61
833	2120	81	61
834	2122	82	61
835	2124	81	61
836	2126	82	61
837	2128	82	61
838	2130	82	61
839	2132	82	60
840	2134	82	60
841	2136	82	60
842	2138	82	60
843	2140	82	60
844	2142	83	60
845	2144	83	60
846	2146	83	60
847	2148	83	60
848	2150	83	60
849	2152	83	60
850	2154	83	60
851	2156	83	60
852	2158	83	60
853	2160	83	60
854	2162	83	60
855	2164	83	59
856	2166	83	59
857	2168	83	59
858	2170	83	59
859	2172	83	59
860	2174	84	59
861	2176	84	59
862	2178	84	59
863	2180	84	59
864	2182	84	58
865	2184	84	58
866	2186	84	58
867	2188	84	58
868	2190	84	58
869	2192	84	58
870	2194	84	58
871	2196	84	58
872	2198	84	57
873	2200	84	57
874	2202	84	57
875	2204	84	57
876	2206	84	57
877	2208	84	57
878	2210	84	57
879	2212	85	56
880	2214	85	56
881	2216	85	56
882	2218	85	56
883	2220	85	56
884	2222	85	56
885	2224	85	56
886	2226	85	56
887	2228	85	56
888	2230	85	56
889	2232	85	56
890	2234	86	56
891	2236	85	56
892	2238	86	56
893	2240	86	56
894	2242	86	55
895	2244	86	55
896	2246	86	54
897	2248	86	54
898	2250	86	54
899	2252	86	54
900	2254	86	54
901	2256	86	54
902	2258	86	54
903	2260	86	54
904	2262	86	54
905	2264	86	54
906	2266	86	54
907	2268	87	54
908	2270	87	54
909	2272	87	54
910	2274	87	54
911	2276	87	53
912	2278	87	53
913	2280	87	53
914	2282	87	53
915	2284	87	53
916	2286	87	53
917	2288	87	53
918	2290	87	53
919	2292	87	53
920	2294	88	52
921	2296	88	52
922	2298	87	52
923	2300	87	52
924	2302	88	52
925	2304	88	52
926	2306	88	52
927	2308	88	52
928	2310	88	52
929	2312	88	52
930	2314	88	52
931	2316	88	52
932	2318	89	52
933	2320	89	52
934	2322	89	52
935	2324	89	51
936	2326	89	51
937	2328	89	51
938	2330	89	51
939	2332	89	51
940	2334	89	50
941	2336	89	50
942	2338	89	50
943	2340	89	50
944	2342	89	50
945	2344	89	50
946	2346	89	50
947	2348	89	50
948	2350	89	50
949	2352	89	50
950	2354	89	49
951	2356	89	49
952	2358	89	49
953	2360	89	49
954	2362	89	49
955	2364	89	49
956	2366	89	49
957	2368	89	49
958	2370	89	49
959	2372	89	48
960	2374	89	48
961	2376	89	48
962	2378	90	48
963	2380	90	48
964	2382	90	48
965	2384	90	48
966	2386	90	48
967	2388	90	48
968	2390	90	48
969	2392	90	48
970	2394	90	48
971	2396	90	48
972	2398	90	47
973	2400	90	47
974	2402	90	47
975	2404	90	47
976	2406	90	47
977	2408	90	47
978	2410	90	47
979	2412	90	47
980	2414	90	47
981	2416	91	47
982	2418	91	47
983	2420	91	47
984	2422	91	47
985	2424	91	47
986	2426	91	47
987	2428	91	47
988	2430	92	47
989	2432	92	46
990	2434	92	46
991	2436	92	46
992	2438	92	46
993	2440	92	46
994	2442	92	46
995	2444	92	46
996	2446	92	46
997	2448	93	46
998	2450	93	46
999	2452	93	46
1000	2454	93	46
1001	2456	93	46
1002	2458	93	46
1003	2460	93	46
1004	2462	93	45
1005	2464	93	45
1006	2466	93	45
1007	2468	93	45
1008	2470	93	45
1009	2472	93	45
1010	2474	93	45
1011	2476	93	45
1012	2478	93	45
1013	2480	93	45
1014	2482	93	45
1015	2484	93	45
1016	2486	93	44
1017	2488	93	44
1018	2490	93	44
1019	2492	93	44
1020	2494	93	44
1021	2496	93	44
1022	2498	93	44
1023	2500	93	43
1024	2502	93	43
1025	2504	94	43
1026	2506	94	43
1027	2508	94	43
1028	2510	94	43
1029	2512	94	43
1030	2514	94	43
1031	2516	94	43
1032	2518	94	43
1033	2520	94	43
1034	2522	94	43
1035	2524	94	43
1036	2526	94	43
1037	2528	94	43
1038	2530	94	43
1039	2532	94	43
1040	2534	94	43
1041	2536	94	43
1042	2538	94	42
1043	2540	94	42
1044	2542	94	42
1045	2544	94	42
1046	2546	94	42
1047	2548	94	42
1048	2550	94	42
1049	2552	95	42
1050	2554	95	42
1051	2556	95	42
1052	2558	95	42
1053	2560	95	42
1054	2562	95	42
1055	2564	95	42
1056	2566	95	42
1057	2568	95	42
1058	2570	95	42
1059	2572	95	42
1060	2574	95	42
1061	2576	96	41
1062	2578	96	41
1063	2580	96	41
1064	2582	96	41
1065	2584	96	41
1066	2586	96	41
1067	2588	96	41
1068	2590	96	41
1069	2592	96	40
1070	2594	96	40
1071	2596	96	40
1072	2598	96	40
1073	2600	96	40
1074	2602	96	40
1075	2604	96	40
1076	2606	96	40
1077	2608	96	40
1078	2610	96	40
1079	2612	96	40
1080	2614	96	40
1081	2616	96	40
1082	2618	96	40
1083	2620	96	40
1084	2622	96	40
1085	2624	96	39
1086	2626	96	39
1087	2628	96	39
1088	2630	96	39
1089	2632	96	39
1090	2634	96	39
1091	2636	96	39
1092	2638	96	39
1093	2640	96	39
1094	2642	96	39
1095	2644	96	39
1096	2646	96	39
1097	2648	96	39
1098	2650	97	39
1099	2652	97	39
1100	2654	97	38
1101	2656	97	38
1102	2658	97	38
1103	2660	97	38
1104	2662	97	38
1105	2664	96	38
1106	2666	97	38
1107	2668	97	38
1108	2670	97	38
1109	2672	97	38
1110	2674	97	38
1111	2676	97	38
1112	2678	97	38
1113	2680	97	38
1114	2682	97	38
1115	2684	97	38
1116	2686	97	38
1117	2688	97	38
1118	2690	97	38
1119	2692	97	37
1120	2694	97	37
1121	2696	97	37
1122	2698	97	37
1123	2700	97	37
1124	2702	98	37
1125	2704	98	37
1126	2706	98	37
1127	2708	98	37
1128	2710	98	37
1129	2712	98	36
1130	2714	98	36
1131	2716	98	36
1132	2718	98	36
1133	2720	98	36
1134	2722	98	36
1135	2724	98	36
1136	2726	98	36
1137	2728	98	36
1138	2730	98	36
1139	2732	98	36
1140	2734	98	36
1141	2736	98	36
1142	2738	98	35
1143	2740	99	35
1144	2742	99	35
1145	2744	99	35
1146	2746	99	35
1147	2748	99	35
1148	2750	99	35
1149	2752	99	35
1150	2754	99	35
1151	2756	99	35
1152	2758	99	35
1153	2760	99	35
1154	2762	99	35
1155	2764	99	35
1156	2766	99	35
1157	2768	99	35
1158	2770	99	34
1159	2772	99	34
1160	2774	99	34
1161	2776	100	34
1162	2778	100	34
1163	2780	101	34
1164	2782	101	34
1165	2784	101	34
1166	2786	100	34
1167	2788	100	34
1168	2790	101	34
1169	2792	101	34
1170	2794	101	34
1171	2796	101	34
1172	2798	101	34
1173	2800	101	34
1174	2802	101	34
1175	2804	101	34
1176	2806	101	33
1177	2808	101	33
1178	2810	101	33
1179	2812	101	33
1180	2814	101	33
1181	2816	101	33
1182	2818	101	33
1183	2820	101	33
1184	2822	101	33
1185	2824	101	33
1186	2826	101	33
1187	2828	101	33
1188	2830	101	33
1189	2832	101	33
1190	2834	102	33
1191	2836	102	33
1192	2838	102	33
1193	2840	102	33
1194	2842	102	33
1195	2844	102	33
1196	2846	102	32
1197	2848	102	32
1198	2850	102	32
1199	2852	102	32
1200	2854	102	32
1201	2856	101	32
1202	2858	102	32
1203	2860	102	32
1204	2862	102	32
1205	2864	102	32
1206	2866	102	32
1207	2868	102	32
1208	2870	102	32
1209	2872	102	32
1210	2874	102	32
1211	2876	102	32
1212	2878	102	31
1213	2880	102	31
1214	2882	102	31
1215	2884	102	31
1216	2886	102	31
1217	2888	102	31
1218	2890	102	31
1219	2892	102	31
1220	2894	102	31
1221	2896	102	31
1222	2898	102	31
1223	2900	102	31
1224	2902	102	31
1225	2904	102	31
1226	2906	102	31
1227	2908	102	31
1228	2910	102	31
1229	2912	102	31
1230	2914	102	31
1231	2916	102	31
1232	2918	102	31
1233	2920	102	30
1234	2922	102	30
1235	2924	102	30
1236	2926	102	30
1237	2928	102	30
1238	2930	102	30
1239	2932	102	30
1240	2934	102	30
1241	2936	102	30
1242	2938	102	30
1243	2940	102	30
1244	2942	102	30
1245	2944	102	30
1246	2946	102	30
1247	2948	102	30
1248	2950	102	30
1249	2952	102	30
1250	2954	102	30
1251	2956	102	30
1252	2958	102	30
1253	2960	102	30
1254	2962	102	30
1255	2964	102	29
1256	2966	102	30
1257	2968	102	29
1258	2970	102	29
1259	2972	102	29
1260	2974	102	29
1261	2976	102	29
1262	2978	102	29
1263	2980	102	29
1264	2982	102	29
1265	2984	102	29
1266	2986	102	29
1267	2988	102	29
1268	2990	102	29
1269	2992	102	28
1270	2994	102	28
1271	2996	102	28
1272	2998	102	28
1273	3000	102	28
1274	3002	102	28
1275	3004	102	28
1276	3006	102	27
1277	3008	102	27
1278	3010	102	27
1279	3012	102	27
1280	3014	102	27
1281	3016	102	27
1282	3018	102	27
1283	3020	102	27
1284	3022	102	27
1285	3024	102	27
1286	3026	102	27
1287	3028	103	27
1288	3030	103	27
1289	3032	103	27
1290	3034	103	27
1291	3036	103	27
1292	3038	103	26
1293	3040	103	26
1294	3042	103	26
1295	3044	103	26
1296	3046	103	26
1297	3048	103	26
1298	3050	103	26
1299	3052	103	26
1300	3054	103	26
1301	3056	103	26
1302	3058	103	26
1303	3060	103	26
1304	3062	103	26
1305	3064	103	26
1306	3066	103	26
1307	3068	103	26
1308	3070	103	25
1309	3072	103	25
1310	3074	103	25
1311	3076	103	25
1312	3078	103	25
1313	3080	103	25
1314	3082	103	25
1315	3084	103	25
1316	3086	103	25
1317	3088	103	25
1318	3090	103	25
1319	3092	104	24
1320	3094	104	24
1321	3096	104	24
1322	3098	104	24
1323	3100	103	24
1324	3102	104	24
1325	3104	104	24
1326	3106	104	24
1327	3108	104	24
1328	3110	104	24
1329	3112	104	24
1330	3114	104	24
1331	3116	104	24
1332	3118	104	24
1333	3120	104	24
1334	3122	104	24
1335	3124	104	23
1336	3126	104	23
1337	3128	104	23
1338	3130	104	23
1339	3132	104	23
1340	3134	104	23
1341	3136	104	23
1342	3138	104	22
1343	3140	104	22
1344	3142	104	22
1345	3144	104	22
1346	3146	104	22
1347	3148	104	22
1348	3150	104	22
1349	3152	104	22
1350	3154	104	22
1351	3156	104	22
1352	3158	104	22
1353	3160	104	22
1354	3162	104	22
1355	3164	104	22
1356	3166	104	21
1357	3168	104	21
1358	3170	104	21
1359	3172	104	21
1360	3174	104	21
1361	3176	104	21
1362	3178	105	21
1363	3180	105	21
1364	3182	104	21
1365	3184	104	21
1366	3186	104	20
1367	3188	104	20
1368	3190	105	20
1369	3192	105	20
1370	3194	105	20
1371	3196	105	20
1372	3198	105	20
1373	3200	105	20
1374	3202	105	20
1375	3204	105	20
1376	3206	105	20
1377	3208	105	20
1378	3210	105	19
1379	3212	105	19
1380	3214	105	19
1381	3216	105	19
1382	3218	105	19
1383	3220	105	19
1384	3222	105	19
1385	3224	105	19
1386	3226	105	19
1387	3228	105	19
1388	3230	105	19
1389	3232	105	19
1390	3234	105	19
1391	3236	105	19
1392	3238	105	18
1393	3240	105	18
1394	3242	105	18
1395	3244	105	18
1396	3246	105	18
1397	3248	105	18
1398	3250	105	18
1399	3252	105	18
1400	3254	105	18
1401	3256	106	18
1402	3258	106	18
1403	3260	106	18
1404	3262	106	18
1405	3264	106	18
1406	3266	106	18
1407	3268	106	18
1408	3270	106	18
1409	3272	106	18
1410	3274	106	17
1411	3276	106	17
1412	3278	106	17
1413	3280	106	17
1414	3282	107	17
1415	3284	107	17
1416	3286	107	17
1417	3288	107	17
1418	3290	107	17
1419	3292	107	16
1420	3294	107	16
1421	3296	107	16
1422	3298	107	16
1423	3300	107	16
1424	3302	107	16
1425	3304	107	16
1426	3306	107	16
1427	3308	107	16
1428	3310	107	16
1429	3312	107	16
1430	3314	108	15
1431	3316	107	15
1432	3318	107	15
1433	3320	107	15
1434	3322	108	15
1435	3324	107	15
1436	3326	107	15
1437	3328	107	15
1438	3330	107	15
1439	3332	107	15
1440	3334	107	14
1441	3336	107	14
1442	3338	107	14
1443	3340	108	14
1444	3342	108	14
1445	3344	107	13
1446	3346	107	13
1447	3348	107	13
1448	3350	107	13
1449	3352	107	13
1450	3354	107	13
1451	3356	107	13
1452	3358	107	13
1453	3360	107	13
1454	3362	108	12
1455	3364	107	12
1456	3366	107	12
1457	3368	107	12
1458	3370	107	12
1459	3372	109	12
1460	3374	109	12
1461	3376	109	11
1462	3378	109	11
1463	3380	109	11
1464	3382	109	11
1465	3384	109	11
1466	3386	109	11
1467	3388	109	11
1468	3390	109	11
1469	3392	109	11
1470	3394	109	11
1471	3396	109	11
1472	3398	109	11
1473	3400	108	10
1474	3402	109	10
1475	3404	109	10
1476	3406	109	10
1477	3408	109	10
1478	3410	109	10
1479	3412	109	10
1480	3414	109	10
1481	3416	109	9
1482	3418	109	9
1483	3420	109	9
1484	3422	109	9
1485	3424	109	9
1486	3426	109	9
1487	3428	109	9
1488	3430	110	9
1489	3432	109	9
1490	3434	109	9
1491	3436	109	8
1492	3438	109	8
1493	3440	110	8
1494	3442	110	8
1495	3444	110	8
1496	3446	110	8
