	time	range_hot	range_cold
253	2506	92	44
254	2508	92	44
255	2510	92	44
256	2512	92	44
257	2514	92	44
258	2516	92	44
259	2518	92	44
260	2520	92	43
261	2522	92	43
262	2524	92	43
263	2526	92	43
264	2528	92	43
265	2530	92	43
266	2532	92	43
267	2534	92	43
268	2536	92	43
269	2538	92	43
270	2540	92	43
271	2542	93	43
272	2544	93	43
273	2546	93	43
274	2548	93	43
275	2550	93	43
276	2552	93	42
277	2554	93	42
278	2556	93	42
279	2558	93	42
280	2560	93	42
281	2562	93	42
282	2564	93	42
283	2566	93	42
284	2568	93	42
285	2570	93	42
286	2572	93	42
287	2574	93	42
288	2576	93	42
289	2578	93	42
290	2580	93	42
291	2582	93	42
292	2584	93	42
293	2586	93	41
294	2588	93	41
295	2590	93	41
296	2592	93	41
297	2594	93	41
298	2596	93	41
299	2598	93	41
300	2600	93	41
301	2602	93	41
302	2604	93	41
303	2606	93	41
304	2608	94	41
305	2610	93	41
306	2612	94	41
307	2614	94	41
308	2616	94	41
309	2618	94	41
310	2620	94	40
311	2622	94	40
312	2624	94	40
313	2626	94	40
314	2628	94	40
315	2630	95	40
316	2632	94	40
317	2634	94	40
318	2636	94	40
319	2638	94	40
320	2640	94	40
321	2642	94	39
322	2644	94	39
323	2646	94	39
324	2648	94	39
325	2650	94	39
326	2652	95	39
327	2654	95	39
328	2656	95	39
329	2658	95	39
330	2660	95	39
331	2662	95	39
332	2664	95	39
333	2666	95	39
334	2668	95	38
335	2670	95	38
336	2672	95	38
337	2674	95	38
338	2676	95	38
339	2678	95	38
340	2680	96	38
341	2682	96	38
342	2684	96	38
343	2686	96	38
344	2688	96	38
345	2690	95	38
346	2692	95	38
347	2694	95	38
348	2696	95	37
349	2698	95	37
350	2700	95	37
351	2702	96	37
352	2704	96	37
353	2706	96	37
354	2708	96	37
355	2710	96	37
356	2712	96	37
357	2714	96	37
358	2716	96	37
359	2718	96	37
360	2720	96	37
361	2722	96	37
362	2724	96	37
363	2726	96	37
364	2728	96	36
365	2730	96	36
366	2732	96	36
367	2734	96	36
368	2736	96	36
369	2738	96	36
370	2740	96	36
371	2742	96	36
372	2744	96	36
373	2746	96	36
374	2748	96	36
375	2750	96	36
376	2752	96	35
377	2754	96	35
378	2756	96	35
379	2758	97	35
380	2760	97	35
381	2762	97	35
382	2764	97	35
383	2766	97	35
384	2768	97	35
385	2770	97	35
386	2772	97	35
387	2774	97	35
388	2776	97	35
389	2778	97	35
390	2780	97	35
391	2782	97	34
392	2784	98	34
393	2786	98	34
394	2788	98	34
395	2790	98	34
396	2792	98	34
397	2794	98	34
398	2796	98	34
399	2798	98	34
400	2800	98	34
401	2802	98	34
402	2804	98	34
403	2806	98	34
404	2808	98	34
405	2810	98	34
406	2812	98	34
407	2814	98	33
408	2816	99	33
409	2818	99	33
410	2820	98	33
411	2822	98	33
412	2824	98	33
413	2826	99	33
414	2828	98	33
415	2830	98	33
416	2832	98	33
417	2834	98	33
418	2836	98	33
419	2838	98	33
420	2840	98	32
421	2842	98	32
422	2844	98	32
423	2846	98	32
424	2848	98	32
425	2850	98	32
426	2852	98	32
427	2854	98	32
428	2856	98	32
429	2858	98	32
430	2860	98	32
431	2862	98	32
432	2864	98	31
433	2866	99	32
434	2868	99	32
435	2870	98	32
436	2872	99	32
437	2874	99	31
438	2876	99	31
439	2878	99	31
440	2880	99	31
441	2882	99	31
442	2884	99	31
443	2886	99	31
444	2888	99	31
445	2890	99	31
446	2892	99	31
447	2894	99	31
448	2896	99	31
449	2898	101	31
450	2900	100	31
451	2902	100	31
452	2904	100	30
453	2906	100	30
454	2908	99	30
455	2910	100	30
456	2912	99	30
457	2914	99	30
458	2916	99	30
459	2918	101	30
460	2920	101	30
461	2922	101	30
462	2924	101	30
463	2926	101	30
464	2928	101	30
465	2930	101	30
466	2932	100	30
467	2934	101	30
468	2936	101	30
469	2938	101	30
470	2940	101	30
471	2942	101	30
472	2944	101	30
473	2946	101	30
474	2948	101	30
475	2950	100	30
476	2952	100	29
477	2954	101	29
478	2956	100	29
479	2958	100	29
480	2960	101	29
481	2962	100	29
482	2964	100	29
483	2966	101	29
484	2968	101	29
485	2970	101	29
486	2972	101	29
487	2974	101	29
488	2976	101	29
489	2978	101	29
490	2980	101	29
491	2982	101	29
492	2984	101	29
493	2986	101	29
494	2988	101	29
495	2990	101	29
496	2992	101	28
497	2994	101	28
498	2996	101	28
499	2998	101	28
500	3000	101	28
501	3002	101	28
502	3004	101	28
503	3006	101	28
504	3008	101	28
505	3010	101	28
506	3012	101	28
507	3014	101	28
508	3016	101	28
509	3018	101	28
510	3020	101	28
511	3022	101	28
512	3024	101	28
513	3026	101	28
514	3028	101	28
515	3030	101	28
516	3032	101	28
517	3034	101	28
518	3036	101	28
519	3038	102	28
520	3040	101	28
521	3042	101	28
522	3044	101	27
523	3046	101	27
524	3048	101	27
525	3050	101	27
526	3052	101	27
527	3054	101	27
528	3056	101	26
529	3058	101	26
530	3060	102	26
531	3062	101	26
532	3064	101	26
533	3066	101	26
534	3068	101	26
535	3070	101	26
536	3072	101	26
537	3074	101	26
538	3076	101	26
539	3078	101	26
540	3080	101	26
541	3082	101	26
542	3084	101	26
543	3086	101	26
544	3088	101	26
545	3090	102	26
546	3092	102	26
547	3094	102	25
548	3096	102	25
549	3098	102	25
550	3100	102	25
551	3102	102	25
552	3104	102	25
553	3106	102	25
554	3108	102	25
555	3110	102	24
556	3112	102	24
557	3114	102	24
558	3116	102	24
559	3118	103	24
560	3120	103	24
561	3122	103	24
562	3124	103	24
563	3126	103	24
564	3128	103	24
565	3130	103	24
566	3132	103	24
567	3134	103	24
568	3136	103	23
569	3138	103	23
570	3140	103	23
571	3142	103	23
572	3144	103	23
573	3146	104	23
574	3148	104	23
575	3150	104	23
576	3152	104	23
577	3154	104	23
578	3156	104	23
579	3158	105	23
580	3160	105	23
581	3162	105	23
582	3164	105	23
583	3166	105	23
584	3168	105	23
585	3170	105	23
586	3172	105	23
587	3174	105	23
588	3176	105	22
589	3178	105	22
590	3180	106	22
591	3182	106	22
592	3184	106	22
593	3186	106	22
594	3188	106	22
595	3190	106	22
596	3192	106	22
597	3194	106	22
598	3196	106	22
599	3198	106	22
600	3200	106	22
601	3202	106	22
602	3204	106	22
603	3206	106	22
604	3208	106	22
605	3210	107	22
606	3212	107	22
607	3214	107	22
608	3216	107	22
609	3218	108	21
610	3220	107	21
611	3222	107	21
612	3224	107	21
613	3226	107	21
614	3228	108	21
615	3230	108	21
616	3232	108	21
617	3234	108	21
618	3236	108	21
619	3238	108	21
620	3240	108	21
621	3242	108	21
622	3244	108	21
623	3246	108	20
624	3248	108	20
625	3250	108	20
626	3252	108	20
627	3254	108	20
628	3256	108	20
629	3258	108	20
630	3260	108	20
631	3262	108	20
632	3264	108	20
633	3266	108	20
634	3268	109	20
635	3270	109	20
636	3272	108	20
637	3274	109	20
638	3276	109	19
639	3278	109	19
640	3280	109	19
641	3282	109	19
642	3284	109	19
643	3286	109	19
644	3288	109	19
645	3290	109	19
646	3292	109	19
647	3294	109	19
648	3296	109	19
649	3298	109	19
650	3300	109	19
651	3302	109	19
652	3304	109	18
653	3306	109	18
654	3308	109	18
655	3310	109	18
656	3312	109	18
657	3314	109	18
658	3316	109	18
659	3318	109	18
660	3320	109	18
661	3322	109	18
662	3324	109	18
663	3326	109	18
664	3328	109	18
665	3330	109	18
666	3332	109	18
667	3334	109	18
668	3336	110	17
669	3338	110	17
670	3340	110	17
671	3342	110	17
672	3344	110	17
673	3346	110	17
674	3348	110	17
675	3350	110	17
676	3352	110	17
677	3354	110	17
678	3356	110	16
679	3358	110	16
680	3360	110	16
681	3362	110	16
682	3364	110	16
683	3366	110	16
684	3368	110	16
685	3370	110	16
686	3372	110	16
687	3374	111	16
688	3376	111	16
689	3378	111	14
690	3380	111	14
691	3382	111	14
692	3384	111	14
693	3386	111	14
694	3388	111	14
695	3390	111	14
696	3392	111	14
697	3394	111	14
698	3396	111	14
699	3398	111	13
700	3400	111	13
701	3402	111	13
702	3404	111	13
703	3406	111	13
704	3408	111	13
705	3410	112	12
706	3412	112	12
707	3414	112	12
708	3416	111	12
709	3418	112	12
710	3420	112	12
711	3422	112	12
712	3424	112	12
713	3426	112	11
714	3428	112	11
715	3430	112	11
716	3432	111	11
717	3434	111	10
718	3436	112	10
719	3438	112	10
720	3440	112	10
721	3442	111	10
722	3444	111	10
723	3446	111	10
724	3448	111	10
725	3450	111	10
726	3452	111	9
727	3454	111	9
728	3456	112	9
729	3458	112	9
730	3460	112	9
731	3462	112	9
732	3464	111	8
733	3466	112	8
734	3468	112	8
735	3470	112	8
736	3472	112	7
737	3474	112	7
738	3476	112	7
739	3478	112	7
740	3480	112	7
741	3482	112	7
742	3484	112	7
743	3486	112	7
744	3488	112	6
745	3490	112	6
746	3492	112	6
747	3494	112	6
748	3496	112	6
749	3498	112	5
750	3500	112	5
751	3502	112	5
752	3504	112	5
753	3506	112	5
754	3508	112	5
755	3510	112	4
756	3512	112	4
757	3514	112	4
758	3516	112	4
759	3518	113	4
760	3520	112	4
761	3522	113	3
762	3524	113	3
763	3526	113	3
764	3528	113	3
765	3530	113	3
766	3532	113	2
767	3534	113	2
768	3536	113	2
769	2000	77	67
770	2002	77	67
771	2004	77	67
772	2006	77	66
773	2008	78	66
774	2010	78	66
775	2012	78	66
776	2014	78	66
777	2016	78	66
778	2018	78	66
779	2020	78	66
780	2022	78	66
781	2024	79	66
782	2026	79	66
783	2028	79	66
784	2030	79	65
785	2032	79	65
786	2034	79	65
787	2036	79	65
788	2038	79	65
789	2040	79	65
790	2042	79	65
791	2044	80	65
792	2046	80	65
793	2048	80	65
794	2050	80	64
795	2052	80	64
796	2054	80	64
797	2056	80	64
798	2058	80	64
799	2060	80	64
800	2062	80	64
801	2064	80	64
802	2066	80	64
803	2068	80	64
804	2070	80	63
805	2072	80	63
806	2074	82	63
807	2076	82	63
808	2078	82	63
809	2080	82	63
810	2082	82	63
811	2084	82	63
812	2086	82	63
813	2088	82	62
814	2090	82	62
815	2092	82	62
816	2094	82	62
817	2096	82	62
818	2098	82	62
819	2100	82	61
820	2102	82	61
821	2104	82	61
822	2106	83	61
823	2108	83	61
824	2110	83	61
825	2112	83	61
826	2114	83	61
827	2116	83	61
828	2118	83	61
829	2120	83	61
830	2122	83	61
831	2124	83	61
832	2126	84	61
833	2128	84	60
834	2130	84	60
835	2132	84	60
836	2134	84	60
837	2136	84	60
838	2138	84	60
839	2140	84	60
840	2142	84	60
841	2144	84	60
842	2146	84	60
843	2148	84	60
844	2150	84	60
845	2152	84	60
846	2154	85	60
847	2156	85	60
848	2158	85	59
849	2160	85	59
850	2162	85	59
851	2164	85	59
852	2166	85	59
853	2168	85	59
854	2170	85	59
855	2172	85	59
856	2174	85	59
857	2176	85	59
858	2178	85	59
859	2180	85	58
860	2182	85	58
861	2184	86	58
862	2186	86	58
863	2188	86	58
864	2190	86	58
865	2192	86	58
866	2194	86	58
867	2196	86	57
868	2198	86	57
869	2200	86	57
870	2202	86	57
871	2204	86	57
872	2206	86	57
873	2208	86	57
874	2210	86	57
875	2212	86	57
876	2214	86	57
877	2216	86	57
878	2218	86	56
879	2220	86	56
880	2222	86	56
881	2224	86	56
882	2226	86	56
883	2228	86	56
884	2230	86	56
885	2232	86	56
886	2234	86	56
887	2236	87	56
888	2238	87	56
889	2240	87	56
890	2242	87	56
891	2244	87	56
892	2246	87	55
893	2248	87	55
894	2250	87	55
895	2252	87	55
896	2254	87	55
897	2256	87	55
898	2258	87	55
899	2260	87	55
900	2262	87	55
901	2264	87	55
902	2266	87	55
903	2268	87	55
904	2270	87	55
905	2272	87	55
906	2274	87	55
907	2276	88	54
908	2278	88	54
909	2280	88	54
910	2282	87	54
911	2284	88	54
912	2286	88	54
913	2288	88	54
914	2290	88	54
915	2292	88	54
916	2294	87	54
917	2296	88	54
918	2298	88	54
919	2300	88	54
920	2302	88	53
921	2304	88	53
922	2306	88	53
923	2308	88	53
924	2310	88	53
925	2312	88	53
926	2314	88	53
927	2316	88	53
928	2318	88	53
929	2320	88	53
930	2322	88	53
931	2324	88	52
932	2326	88	52
933	2328	88	52
934	2330	88	52
935	2332	88	52
936	2334	88	52
937	2336	88	52
938	2338	88	52
939	2340	88	52
940	2342	88	51
941	2344	88	51
942	2346	88	51
943	2348	88	51
944	2350	88	51
945	2352	88	51
946	2354	88	51
947	2356	88	51
948	2358	88	51
949	2360	88	51
950	2362	88	50
951	2364	88	50
952	2366	88	50
953	2368	88	50
954	2370	88	50
955	2372	89	50
956	2374	89	50
957	2376	89	50
958	2378	89	50
959	2380	89	50
960	2382	89	49
961	2384	89	49
962	2386	89	49
963	2388	89	49
964	2390	89	49
965	2392	89	49
966	2394	89	49
967	2396	89	49
968	2398	89	49
969	2400	89	49
970	2402	89	49
971	2404	89	49
972	2406	89	49
973	2408	89	48
974	2410	89	48
975	2412	89	48
976	2414	90	48
977	2416	90	48
978	2418	90	48
979	2420	90	48
980	2422	90	48
981	2424	90	48
982	2426	90	48
983	2428	90	48
984	2430	90	48
985	2432	91	48
986	2434	91	48
987	2436	90	48
988	2438	90	47
989	2440	91	47
990	2442	91	47
991	2444	91	47
992	2446	91	47
993	2448	91	47
994	2450	91	47
995	2452	91	47
996	2454	91	47
997	2456	91	47
998	2458	91	47
999	2460	91	46
1000	2462	91	46
1001	2464	91	46
1002	2466	91	46
1003	2468	91	46
1004	2470	91	46
1005	2472	91	46
1006	2474	91	46
1007	2476	91	46
1008	2478	91	46
1009	2480	91	45
1010	2482	91	45
1011	2484	92	45
1012	2486	92	45
1013	2488	92	45
1014	2490	92	45
1015	2492	92	45
1016	2494	92	45
1017	2496	92	45
1018	2498	92	45
1019	2500	92	45
1020	2502	92	45
1021	2504	92	45
1022	2506	92	44
1023	2508	92	44
1024	2510	92	44
1025	2512	92	44
1026	2514	92	44
1027	2516	92	44
1028	2518	92	44
1029	2520	92	43
1030	2522	92	43
1031	2524	92	43
1032	2526	92	43
1033	2528	92	43
1034	2530	92	43
1035	2532	92	43
1036	2534	92	43
1037	2536	92	43
1038	2538	92	43
1039	2540	92	43
1040	2542	93	43
1041	2544	93	43
1042	2546	93	43
1043	2548	93	43
1044	2550	93	43
1045	2552	93	42
1046	2554	93	42
1047	2556	93	42
1048	2558	93	42
1049	2560	93	42
1050	2562	93	42
1051	2564	93	42
1052	2566	93	42
1053	2568	93	42
1054	2570	93	42
1055	2572	93	42
1056	2574	93	42
1057	2576	93	42
1058	2578	93	42
1059	2580	93	42
1060	2582	93	42
1061	2584	93	42
1062	2586	93	41
1063	2588	93	41
1064	2590	93	41
1065	2592	93	41
1066	2594	93	41
1067	2596	93	41
1068	2598	93	41
1069	2600	93	41
1070	2602	93	41
1071	2604	93	41
1072	2606	93	41
1073	2608	94	41
1074	2610	93	41
1075	2612	94	41
1076	2614	94	41
1077	2616	94	41
1078	2618	94	41
1079	2620	94	40
1080	2622	94	40
1081	2624	94	40
1082	2626	94	40
1083	2628	94	40
1084	2630	95	40
1085	2632	94	40
1086	2634	94	40
1087	2636	94	40
1088	2638	94	40
1089	2640	94	40
1090	2642	94	39
1091	2644	94	39
1092	2646	94	39
1093	2648	94	39
1094	2650	94	39
1095	2652	95	39
1096	2654	95	39
1097	2656	95	39
1098	2658	95	39
1099	2660	95	39
1100	2662	95	39
1101	2664	95	39
1102	2666	95	39
1103	2668	95	38
1104	2670	95	38
1105	2672	95	38
1106	2674	95	38
1107	2676	95	38
1108	2678	95	38
1109	2680	96	38
1110	2682	96	38
1111	2684	96	38
1112	2686	96	38
1113	2688	96	38
1114	2690	95	38
1115	2692	95	38
1116	2694	95	38
1117	2696	95	37
1118	2698	95	37
1119	2700	95	37
1120	2702	96	37
1121	2704	96	37
1122	2706	96	37
1123	2708	96	37
1124	2710	96	37
1125	2712	96	37
1126	2714	96	37
1127	2716	96	37
1128	2718	96	37
1129	2720	96	37
1130	2722	96	37
1131	2724	96	37
1132	2726	96	37
1133	2728	96	36
1134	2730	96	36
1135	2732	96	36
1136	2734	96	36
1137	2736	96	36
1138	2738	96	36
1139	2740	96	36
1140	2742	96	36
1141	2744	96	36
1142	2746	96	36
1143	2748	96	36
1144	2750	96	36
1145	2752	96	35
1146	2754	96	35
1147	2756	96	35
1148	2758	97	35
1149	2760	97	35
1150	2762	97	35
1151	2764	97	35
1152	2766	97	35
1153	2768	97	35
1154	2770	97	35
1155	2772	97	35
1156	2774	97	35
1157	2776	97	35
1158	2778	97	35
1159	2780	97	35
1160	2782	97	34
1161	2784	98	34
1162	2786	98	34
1163	2788	98	34
1164	2790	98	34
1165	2792	98	34
1166	2794	98	34
1167	2796	98	34
1168	2798	98	34
1169	2800	98	34
1170	2802	98	34
1171	2804	98	34
1172	2806	98	34
1173	2808	98	34
1174	2810	98	34
1175	2812	98	34
1176	2814	98	33
1177	2816	99	33
1178	2818	99	33
1179	2820	98	33
1180	2822	98	33
1181	2824	98	33
1182	2826	99	33
1183	2828	98	33
1184	2830	98	33
1185	2832	98	33
1186	2834	98	33
1187	2836	98	33
1188	2838	98	33
1189	2840	98	32
1190	2842	98	32
1191	2844	98	32
1192	2846	98	32
1193	2848	98	32
1194	2850	98	32
1195	2852	98	32
1196	2854	98	32
1197	2856	98	32
1198	2858	98	32
1199	2860	98	32
1200	2862	98	32
1201	2864	98	31
1202	2866	99	32
1203	2868	99	32
1204	2870	98	32
1205	2872	99	32
1206	2874	99	31
1207	2876	99	31
1208	2878	99	31
1209	2880	99	31
1210	2882	99	31
1211	2884	99	31
1212	2886	99	31
1213	2888	99	31
1214	2890	99	31
1215	2892	99	31
1216	2894	99	31
1217	2896	99	31
1218	2898	101	31
1219	2900	100	31
1220	2902	100	31
1221	2904	100	30
1222	2906	100	30
1223	2908	99	30
1224	2910	100	30
1225	2912	99	30
1226	2914	99	30
1227	2916	99	30
1228	2918	101	30
1229	2920	101	30
1230	2922	101	30
1231	2924	101	30
1232	2926	101	30
1233	2928	101	30
1234	2930	101	30
1235	2932	100	30
1236	2934	101	30
1237	2936	101	30
1238	2938	101	30
1239	2940	101	30
1240	2942	101	30
1241	2944	101	30
1242	2946	101	30
1243	2948	101	30
1244	2950	100	30
1245	2952	100	29
1246	2954	101	29
1247	2956	100	29
1248	2958	100	29
1249	2960	101	29
1250	2962	100	29
1251	2964	100	29
1252	2966	101	29
1253	2968	101	29
1254	2970	101	29
1255	2972	101	29
1256	2974	101	29
1257	2976	101	29
1258	2978	101	29
1259	2980	101	29
1260	2982	101	29
1261	2984	101	29
1262	2986	101	29
1263	2988	101	29
1264	2990	101	29
1265	2992	101	28
1266	2994	101	28
1267	2996	101	28
1268	2998	101	28
1269	3000	101	28
1270	3002	101	28
1271	3004	101	28
1272	3006	101	28
1273	3008	101	28
1274	3010	101	28
1275	3012	101	28
1276	3014	101	28
1277	3016	101	28
1278	3018	101	28
1279	3020	101	28
1280	3022	101	28
1281	3024	101	28
1282	3026	101	28
1283	3028	101	28
1284	3030	101	28
1285	3032	101	28
1286	3034	101	28
1287	3036	101	28
1288	3038	102	28
1289	3040	101	28
1290	3042	101	28
1291	3044	101	27
1292	3046	101	27
1293	3048	101	27
1294	3050	101	27
1295	3052	101	27
1296	3054	101	27
1297	3056	101	26
1298	3058	101	26
1299	3060	102	26
1300	3062	101	26
1301	3064	101	26
1302	3066	101	26
1303	3068	101	26
1304	3070	101	26
1305	3072	101	26
1306	3074	101	26
1307	3076	101	26
1308	3078	101	26
1309	3080	101	26
1310	3082	101	26
1311	3084	101	26
1312	3086	101	26
1313	3088	101	26
1314	3090	102	26
1315	3092	102	26
1316	3094	102	25
1317	3096	102	25
1318	3098	102	25
1319	3100	102	25
1320	3102	102	25
1321	3104	102	25
1322	3106	102	25
1323	3108	102	25
1324	3110	102	24
1325	3112	102	24
1326	3114	102	24
1327	3116	102	24
1328	3118	103	24
1329	3120	103	24
1330	3122	103	24
1331	3124	103	24
1332	3126	103	24
1333	3128	103	24
1334	3130	103	24
1335	3132	103	24
1336	3134	103	24
1337	3136	103	23
1338	3138	103	23
1339	3140	103	23
1340	3142	103	23
1341	3144	103	23
1342	3146	104	23
1343	3148	104	23
1344	3150	104	23
1345	3152	104	23
1346	3154	104	23
1347	3156	104	23
1348	3158	105	23
1349	3160	105	23
1350	3162	105	23
1351	3164	105	23
1352	3166	105	23
1353	3168	105	23
1354	3170	105	23
1355	3172	105	23
1356	3174	105	23
1357	3176	105	22
1358	3178	105	22
1359	3180	106	22
1360	3182	106	22
1361	3184	106	22
1362	3186	106	22
1363	3188	106	22
1364	3190	106	22
1365	3192	106	22
1366	3194	106	22
1367	3196	106	22
1368	3198	106	22
1369	3200	106	22
1370	3202	106	22
1371	3204	106	22
1372	3206	106	22
1373	3208	106	22
1374	3210	107	22
1375	3212	107	22
1376	3214	107	22
1377	3216	107	22
1378	3218	108	21
1379	3220	107	21
1380	3222	107	21
1381	3224	107	21
1382	3226	107	21
1383	3228	108	21
1384	3230	108	21
1385	3232	108	21
1386	3234	108	21
1387	3236	108	21
1388	3238	108	21
1389	3240	108	21
1390	3242	108	21
1391	3244	108	21
1392	3246	108	20
1393	3248	108	20
1394	3250	108	20
1395	3252	108	20
1396	3254	108	20
1397	3256	108	20
1398	3258	108	20
1399	3260	108	20
1400	3262	108	20
1401	3264	108	20
1402	3266	108	20
1403	3268	109	20
1404	3270	109	20
1405	3272	108	20
1406	3274	109	20
1407	3276	109	19
1408	3278	109	19
1409	3280	109	19
1410	3282	109	19
1411	3284	109	19
1412	3286	109	19
1413	3288	109	19
1414	3290	109	19
1415	3292	109	19
1416	3294	109	19
1417	3296	109	19
1418	3298	109	19
1419	3300	109	19
1420	3302	109	19
1421	3304	109	18
1422	3306	109	18
1423	3308	109	18
1424	3310	109	18
1425	3312	109	18
1426	3314	109	18
1427	3316	109	18
1428	3318	109	18
1429	3320	109	18
1430	3322	109	18
1431	3324	109	18
1432	3326	109	18
1433	3328	109	18
1434	3330	109	18
1435	3332	109	18
1436	3334	109	18
1437	3336	110	17
1438	3338	110	17
1439	3340	110	17
1440	3342	110	17
1441	3344	110	17
1442	3346	110	17
1443	3348	110	17
1444	3350	110	17
1445	3352	110	17
1446	3354	110	17
1447	3356	110	16
1448	3358	110	16
1449	3360	110	16
1450	3362	110	16
1451	3364	110	16
1452	3366	110	16
1453	3368	110	16
1454	3370	110	16
1455	3372	110	16
1456	3374	111	16
1457	3376	111	16
1458	3378	111	14
1459	3380	111	14
1460	3382	111	14
1461	3384	111	14
1462	3386	111	14
1463	3388	111	14
1464	3390	111	14
1465	3392	111	14
1466	3394	111	14
1467	3396	111	14
1468	3398	111	13
1469	3400	111	13
1470	3402	111	13
1471	3404	111	13
1472	3406	111	13
1473	3408	111	13
1474	3410	112	12
1475	3412	112	12
1476	3414	112	12
1477	3416	111	12
1478	3418	112	12
1479	3420	112	12
1480	3422	112	12
1481	3424	112	12
1482	3426	112	11
1483	3428	112	11
1484	3430	112	11
1485	3432	111	11
1486	3434	111	10
1487	3436	112	10
1488	3438	112	10
1489	3440	112	10
1490	3442	111	10
1491	3444	111	10
1492	3446	111	10
1493	3448	111	10
1494	3450	111	10
1495	3452	111	9
1496	3454	111	9
