	time	range_hot	range_cold
253	2506	79	46
254	2508	79	46
255	2510	79	46
256	2512	79	46
257	2514	79	46
258	2516	79	45
259	2518	79	45
260	2520	79	45
261	2522	79	45
262	2524	79	45
263	2526	79	45
264	2528	79	45
265	2530	79	45
266	2532	79	45
267	2534	79	44
268	2536	79	44
269	2538	79	44
270	2540	79	44
271	2542	79	44
272	2544	79	44
273	2546	79	44
274	2548	79	44
275	2550	79	44
276	2552	79	44
277	2554	79	44
278	2556	79	44
279	2558	79	44
280	2560	79	44
281	2562	79	44
282	2564	79	44
283	2566	79	44
284	2568	79	44
285	2570	79	43
286	2572	79	43
287	2574	79	43
288	2576	79	43
289	2578	79	43
290	2580	79	43
291	2582	79	43
292	2584	79	43
293	2586	79	43
294	2588	79	43
295	2590	79	43
296	2592	79	43
297	2594	79	43
298	2596	79	43
299	2598	79	42
300	2600	79	42
301	2602	79	42
302	2604	79	42
303	2606	79	42
304	2608	79	42
305	2610	79	42
306	2612	79	42
307	2614	79	42
308	2616	79	42
309	2618	79	42
310	2620	79	42
311	2622	79	42
312	2624	79	42
313	2626	79	42
314	2628	79	42
315	2630	79	42
316	2632	79	42
317	2634	79	42
318	2636	79	42
319	2638	79	42
320	2640	79	42
321	2642	79	42
322	2644	79	42
323	2646	79	42
324	2648	79	42
325	2650	79	42
326	2652	79	42
327	2654	79	42
328	2656	79	42
329	2658	79	42
330	2660	79	41
331	2662	79	41
332	2664	79	41
333	2666	79	41
334	2668	79	41
335	2670	79	41
336	2672	79	41
337	2674	79	41
338	2676	79	41
339	2678	79	41
340	2680	79	41
341	2682	79	41
342	2684	79	41
343	2686	79	41
344	2688	79	41
345	2690	79	41
346	2692	79	41
347	2694	79	41
348	2696	79	41
349	2698	79	41
350	2700	79	40
351	2702	79	40
352	2704	79	40
353	2706	79	40
354	2708	79	40
355	2710	79	40
356	2712	79	40
357	2714	79	40
358	2716	79	40
359	2718	79	40
360	2720	79	40
361	2722	79	40
362	2724	79	40
363	2726	79	40
364	2728	79	40
365	2730	79	40
366	2732	79	40
367	2734	79	40
368	2736	79	40
369	2738	79	40
370	2740	79	40
371	2742	79	40
372	2744	79	40
373	2746	79	40
374	2748	79	40
375	2750	79	40
376	2752	79	40
377	2754	79	39
378	2756	79	39
379	2758	79	39
380	2760	79	39
381	2762	79	39
382	2764	79	39
383	2766	79	39
384	2768	79	39
385	2770	79	38
386	2772	79	38
387	2774	79	39
388	2776	79	39
389	2778	79	38
390	2780	79	38
391	2782	79	38
392	2784	79	38
393	2786	79	38
394	2788	79	38
395	2790	79	38
396	2792	79	38
397	2794	79	38
398	2796	79	38
399	2798	79	38
400	2800	79	38
401	2802	79	38
402	2804	79	38
403	2806	79	38
404	2808	79	38
405	2810	79	38
406	2812	79	38
407	2814	79	38
408	2816	79	38
409	2818	79	38
410	2820	79	38
411	2822	79	38
412	2824	79	38
413	2826	79	38
414	2828	79	38
415	2830	79	38
416	2832	79	38
417	2834	79	38
418	2836	79	38
419	2838	79	38
420	2840	79	38
421	2842	79	38
422	2844	79	38
423	2846	79	38
424	2848	79	38
425	2850	79	38
426	2852	79	38
427	2854	79	38
428	2856	79	38
429	2858	79	37
430	2860	79	37
431	2862	79	37
432	2864	79	37
433	2866	79	37
434	2868	79	37
435	2870	79	37
436	2872	79	37
437	2874	79	37
438	2876	79	37
439	2878	79	37
440	2880	79	37
441	2882	79	37
442	2884	79	37
443	2886	79	37
444	2888	79	37
445	2890	79	37
446	2892	79	37
447	2894	79	37
448	2896	79	37
449	2898	79	37
450	2900	79	37
451	2902	79	37
452	2904	79	36
453	2906	79	36
454	2908	79	36
455	2910	79	36
456	2912	79	36
457	2914	79	36
458	2916	79	36
459	2918	79	36
460	2920	79	36
461	2922	79	36
462	2924	79	36
463	2926	79	36
464	2928	79	36
465	2930	79	36
466	2932	79	36
467	2934	79	36
468	2936	79	36
469	2938	79	36
470	2940	79	36
471	2942	79	36
472	2944	79	36
473	2946	79	36
474	2948	79	36
475	2950	79	35
476	2952	79	35
477	2954	79	35
478	2956	79	35
479	2958	79	35
480	2960	79	35
481	2962	79	35
482	2964	79	35
483	2966	79	35
484	2968	79	35
485	2970	79	35
486	2972	79	35
487	2974	79	35
488	2976	79	35
489	2978	79	35
490	2980	79	35
491	2982	79	35
492	2984	79	35
493	2986	79	35
494	2988	79	35
495	2990	79	34
496	2992	79	34
497	2994	79	34
498	2996	79	34
499	2998	79	34
500	3000	79	34
501	3002	79	34
502	3004	79	34
503	3006	79	34
504	3008	79	34
505	3010	79	34
506	3012	79	34
507	3014	79	34
508	3016	79	34
509	3018	79	34
510	3020	79	34
511	3022	79	34
512	3024	79	34
513	3026	79	34
514	3028	79	34
515	3030	79	34
516	3032	79	33
517	3034	79	33
518	3036	79	33
519	3038	79	33
520	3040	79	33
521	3042	79	33
522	3044	79	33
523	3046	79	33
524	3048	79	33
525	3050	79	33
526	3052	79	33
527	3054	79	33
528	3056	79	33
529	3058	79	33
530	3060	79	33
531	3062	79	33
532	3064	79	33
533	3066	79	33
534	3068	79	33
535	3070	79	33
536	3072	79	33
537	3074	79	33
538	3076	79	33
539	3078	79	33
540	3080	79	33
541	3082	79	33
542	3084	79	33
543	3086	79	33
544	3088	79	33
545	3090	79	33
546	3092	79	33
547	3094	79	32
548	3096	79	32
549	3098	79	32
550	3100	79	32
551	3102	79	32
552	3104	79	32
553	3106	79	32
554	3108	79	32
555	3110	79	32
556	3112	79	32
557	3114	79	32
558	3116	79	32
559	3118	79	32
560	3120	79	32
561	3122	79	32
562	3124	79	32
563	3126	79	32
564	3128	79	32
565	3130	79	32
566	3132	79	32
567	3134	79	32
568	3136	79	32
569	3138	79	32
570	3140	79	32
571	3142	79	32
572	3144	79	32
573	3146	79	32
574	3148	79	32
575	3150	79	32
576	3152	79	32
577	3154	79	32
578	3156	79	32
579	3158	79	32
580	3160	79	32
581	3162	79	32
582	3164	79	31
583	3166	79	31
584	3168	79	30
585	3170	79	30
586	3172	79	30
587	3174	79	30
588	3176	79	30
589	3178	79	30
590	3180	79	30
591	3182	79	30
592	3184	79	30
593	3186	79	31
594	3188	79	31
595	3190	79	30
596	3192	79	30
597	3194	79	30
598	3196	79	30
599	3198	79	30
600	3200	79	30
601	3202	79	30
602	3204	79	30
603	3206	79	30
604	3208	79	30
605	3210	79	30
606	3212	79	30
607	3214	79	30
608	3216	79	30
609	3218	79	30
610	3220	79	30
611	3222	79	30
612	3224	79	30
613	3226	79	30
614	3228	79	30
615	3230	79	30
616	3232	79	30
617	3234	79	30
618	3236	79	30
619	3238	79	30
620	3240	79	30
621	3242	79	30
622	3244	79	30
623	3246	79	30
624	3248	79	30
625	3250	79	29
626	3252	79	30
627	3254	79	30
628	3256	79	29
629	3258	79	29
630	3260	79	29
631	3262	79	29
632	3264	79	29
633	3266	79	29
634	3268	79	29
635	3270	79	29
636	3272	79	29
637	3274	79	29
638	3276	79	29
639	3278	79	28
640	3280	79	28
641	3282	79	28
642	3284	79	28
643	3286	79	28
644	3288	79	28
645	3290	79	28
646	3292	79	28
647	3294	79	28
648	3296	79	28
649	3298	79	28
650	3300	79	28
651	3302	79	28
652	3304	79	28
653	3306	79	28
654	3308	79	28
655	3310	79	28
656	3312	79	28
657	3314	79	28
658	3316	79	28
659	3318	79	28
660	3320	79	28
661	3322	79	28
662	3324	79	28
663	3326	79	28
664	3328	79	28
665	3330	79	28
666	3332	79	28
667	3334	79	28
668	3336	79	28
669	3338	79	28
670	3340	79	28
671	3342	79	28
672	3344	79	28
673	3346	79	28
674	3348	79	28
675	3350	79	27
676	3352	79	27
677	3354	79	27
678	3356	79	27
679	3358	79	27
680	3360	79	27
681	3362	79	27
682	3364	79	27
683	3366	79	27
684	3368	79	27
685	3370	79	27
686	3372	79	27
687	3374	79	27
688	3376	79	27
689	3378	79	27
690	3380	79	27
691	3382	79	27
692	3384	79	27
693	3386	79	27
694	3388	79	27
695	3390	79	27
696	3392	79	27
697	3394	79	27
698	3396	79	27
699	3398	79	27
700	3400	79	27
701	3402	79	27
702	3404	79	27
703	3406	79	27
704	3408	79	27
705	3410	79	27
706	3412	79	27
707	3414	79	27
708	3416	79	27
709	3418	79	27
710	3420	79	27
711	3422	79	27
712	3424	79	27
713	3426	79	27
714	3428	79	27
715	3430	79	27
716	3432	79	27
717	3434	79	27
718	3436	79	27
719	3438	79	26
720	3440	79	26
721	3442	79	26
722	3444	79	26
723	3446	79	26
724	3448	79	26
725	3450	79	26
726	3452	79	26
727	3454	79	26
728	3456	79	26
729	3458	79	26
730	3460	79	26
731	3462	79	26
732	3464	79	26
733	3466	79	26
734	3468	79	26
735	3470	79	25
736	3472	79	25
737	3474	79	25
738	3476	79	25
739	3478	79	25
740	3480	79	25
741	3482	79	25
742	3484	79	25
743	3486	79	25
744	3488	79	25
745	3490	79	25
746	3492	79	25
747	3494	79	25
748	3496	79	26
749	3498	79	25
750	3500	79	26
751	3502	79	26
752	3504	79	26
753	3506	79	26
754	3508	79	26
755	3510	79	26
756	3512	79	26
757	3514	79	26
758	3516	79	26
759	3518	79	26
760	3520	79	26
761	3522	79	26
762	3524	79	25
763	3526	79	25
764	3528	79	25
765	3530	79	26
766	3532	79	26
767	3534	79	25
768	3536	79	25
769	3538	79	25
770	3540	79	25
771	3542	79	25
772	3544	79	25
773	3546	79	25
774	3548	79	25
775	3550	79	25
776	3552	79	25
777	3554	79	25
778	3556	79	25
779	3558	79	25
780	3560	79	25
781	3562	79	25
782	3564	79	25
783	3566	79	25
784	3568	79	25
785	3570	79	25
786	3572	79	25
787	3574	79	25
788	3576	79	25
789	3578	79	24
790	3580	79	24
791	3582	79	24
792	3584	79	24
793	3586	79	24
794	3588	79	24
795	3590	79	24
796	3592	79	24
797	3594	79	24
798	3596	79	24
799	3598	79	24
800	3600	79	24
801	3602	79	24
802	3604	79	24
803	3606	79	23
804	3608	79	23
805	3610	79	23
806	3612	79	23
807	3614	79	23
808	3616	79	24
809	3618	79	24
810	3620	79	24
811	3622	79	24
812	3624	79	24
813	3626	79	24
814	3628	79	24
815	3630	79	24
816	3632	79	24
817	3634	79	24
818	3636	79	24
819	3638	79	24
820	3640	79	24
821	3642	79	24
822	3644	79	24
823	3646	79	24
824	3648	79	24
825	3650	79	24
826	3652	79	24
827	3654	79	24
828	3656	79	24
829	3658	79	24
830	3660	79	24
831	3662	79	24
832	3664	79	24
833	3666	79	24
834	3668	79	24
835	3670	79	24
836	3672	79	24
837	3674	79	23
838	3676	79	23
839	3678	79	23
840	3680	79	23
841	3682	79	23
842	3684	79	23
843	3686	79	23
844	3688	79	23
845	3690	79	23
846	3692	79	23
847	3694	79	23
848	3696	79	23
849	3698	79	23
850	3700	79	23
851	3702	79	23
852	3704	79	23
853	3706	79	23
854	3708	79	23
855	3710	79	23
856	3712	79	23
857	3714	79	23
858	3716	79	23
859	3718	79	23
860	3720	79	23
861	3722	79	23
862	3724	79	23
863	3726	79	23
864	3728	79	23
865	3730	79	23
866	3732	79	23
867	3734	79	23
868	3736	79	23
869	3738	79	23
870	3740	79	23
871	3742	79	23
872	3744	79	23
873	3746	79	23
874	3748	79	23
875	3750	79	23
876	3752	79	23
877	3754	79	23
878	3756	79	23
879	3758	79	23
880	3760	79	23
881	3762	79	23
882	3764	79	23
883	3766	79	23
884	3768	79	23
885	3770	79	23
886	3772	79	23
887	3774	79	23
888	3776	79	23
889	3778	79	23
890	3780	79	23
891	3782	79	23
892	3784	79	23
893	3786	79	22
894	3788	79	22
895	3790	79	22
896	3792	79	22
897	3794	79	22
898	3796	79	22
899	3798	79	22
900	3800	79	22
901	3802	79	22
902	3804	79	22
903	3806	79	22
904	3808	79	22
905	3810	79	22
906	3812	79	22
907	3814	79	22
908	3816	79	22
909	3818	79	22
910	3820	79	22
911	3822	79	22
912	3824	79	22
913	3826	79	22
914	3828	79	22
915	3830	79	22
916	3832	79	22
917	3834	79	22
918	3836	79	22
919	3838	79	22
920	3840	79	22
921	3842	79	22
922	3844	79	22
923	3846	79	22
924	3848	79	22
925	3850	79	22
926	3852	79	22
927	3854	79	22
928	3856	79	22
929	3858	79	21
930	3860	79	21
931	3862	79	21
932	3864	79	21
933	3866	79	21
934	3868	79	21
935	3870	79	21
936	3872	79	21
937	3874	79	21
938	3876	79	21
939	3878	79	21
940	3880	79	21
941	3882	79	21
942	3884	79	21
943	3886	79	21
944	3888	79	21
945	3890	79	21
946	3892	79	21
947	3894	79	21
948	3896	79	21
949	3898	79	21
950	3900	79	21
951	3902	79	22
952	3904	79	22
953	3906	79	22
954	3908	79	22
955	3910	79	22
956	3912	79	22
957	3914	79	22
958	3916	79	22
959	3918	79	22
960	3920	79	22
961	3922	79	22
962	3924	79	22
963	3926	79	22
964	3928	79	22
965	3930	79	22
966	3932	79	21
967	3934	79	21
968	3936	79	21
969	3938	79	21
970	3940	79	21
971	3942	79	21
972	3944	79	21
973	3946	79	21
974	3948	79	21
975	3950	79	21
976	3952	79	21
977	3954	79	21
978	3956	79	21
979	3958	79	21
980	3960	79	21
981	3962	79	21
982	3964	79	21
983	3966	79	21
984	3968	79	21
985	3970	79	21
986	3972	79	21
987	3974	79	21
988	3976	79	21
989	3978	79	21
990	3980	79	21
991	3982	79	21
992	3984	79	21
993	3986	79	21
994	3988	79	21
995	3990	79	21
996	3992	79	21
997	3994	79	21
998	3996	79	21
999	3998	79	21
