	time	range_hot	range_cold
253	2506	97	50
254	2508	97	50
255	2510	97	50
256	2512	97	50
257	2514	97	50
258	2516	97	50
259	2518	97	50
260	2520	97	50
261	2522	97	50
262	2524	97	50
263	2526	97	50
264	2528	97	50
265	2530	97	50
266	2532	97	50
267	2534	97	50
268	2536	97	50
269	2538	97	50
270	2540	97	50
271	2542	97	50
272	2544	98	50
273	2546	98	50
274	2548	98	50
275	2550	98	50
276	2552	97	50
277	2554	98	50
278	2556	98	50
279	2558	98	50
280	2560	98	50
281	2562	98	50
282	2564	98	50
283	2566	98	50
284	2568	98	50
285	2570	98	50
286	2572	98	50
287	2574	98	50
288	2576	98	50
289	2578	98	50
290	2580	98	50
291	2582	98	50
292	2584	98	50
293	2586	98	50
294	2588	98	50
295	2590	98	50
296	2592	98	50
297	2594	98	50
298	2596	98	50
299	2598	98	50
300	2600	98	50
301	2602	98	50
302	2604	98	50
303	2606	98	50
304	2608	98	50
305	2610	97	50
306	2612	98	50
307	2614	98	50
308	2616	97	50
309	2618	97	50
310	2620	97	50
311	2622	97	50
312	2624	97	50
313	2626	97	50
314	2628	98	50
315	2630	98	50
316	2632	98	50
317	2634	98	50
318	2636	98	50
319	2638	98	50
320	2640	98	50
321	2642	98	50
322	2644	98	50
323	2646	98	50
324	2648	98	50
325	2650	98	50
326	2652	98	50
327	2654	98	50
328	2656	98	50
329	2658	98	50
330	2660	98	50
331	2662	98	50
332	2664	98	50
333	2666	98	50
334	2668	98	50
335	2670	98	50
336	2672	98	50
337	2674	98	50
338	2676	98	50
339	2678	98	50
340	2680	98	50
341	2682	98	50
342	2684	99	50
343	2686	98	50
344	2688	98	50
345	2690	98	50
346	2692	98	50
347	2694	98	50
348	2696	98	50
349	2698	98	50
350	2700	98	50
351	2702	98	50
352	2704	99	50
353	2706	99	50
354	2708	98	50
355	2710	99	50
356	2712	98	50
357	2714	98	50
358	2716	98	50
359	2718	98	50
360	2720	98	50
361	2722	98	50
362	2724	98	50
363	2726	98	50
364	2728	98	50
365	2730	98	50
366	2732	98	50
367	2734	98	50
368	2736	98	50
369	2738	98	50
370	2740	98	50
371	2742	98	50
372	2744	98	50
373	2746	98	50
374	2748	98	50
375	2750	98	50
376	2752	98	50
377	2754	98	50
378	2756	98	50
379	2758	98	50
380	2760	98	50
381	2762	98	50
382	2764	98	50
383	2766	98	50
384	2768	98	50
385	2770	98	50
386	2772	98	50
387	2774	99	50
388	2776	98	50
389	2778	98	50
390	2780	99	50
391	2782	99	50
392	2784	99	50
393	2786	99	50
394	2788	99	50
395	2790	99	50
396	2792	99	50
397	2794	99	50
398	2796	99	50
399	2798	99	50
400	2800	99	50
401	2802	99	50
402	2804	99	50
403	2806	99	50
404	2808	99	50
405	2810	99	50
406	2812	99	50
407	2814	99	50
408	2816	99	50
409	2818	99	50
410	2820	99	50
411	2822	99	50
412	2824	99	50
413	2826	99	50
414	2828	99	50
415	2830	99	50
416	2832	99	50
417	2834	99	50
418	2836	99	50
419	2838	99	50
420	2840	99	50
421	2842	99	50
422	2844	99	50
423	2846	99	50
424	2848	99	50
425	2850	99	50
426	2852	99	50
427	2854	99	50
428	2856	99	50
429	2858	99	50
430	2860	99	50
431	2862	99	50
432	2864	99	50
433	2866	99	50
434	2868	99	50
435	2870	99	50
436	2872	99	50
437	2874	99	50
438	2876	99	50
439	2878	99	50
440	2880	99	50
441	2882	99	50
442	2884	99	50
443	2886	99	50
444	2888	99	50
445	2890	99	50
446	2892	99	50
447	2894	99	50
448	2896	99	50
449	2898	99	50
450	2900	99	50
451	2902	99	50
452	2904	99	50
453	2906	99	50
454	2908	99	50
455	2910	99	50
456	2912	99	50
457	2914	99	50
458	2916	99	50
459	2918	99	50
460	2920	99	50
461	2922	99	50
462	2924	99	50
463	2926	99	50
464	2928	99	50
465	2930	99	50
466	2932	99	50
467	2934	99	50
468	2936	99	50
469	2938	99	50
470	2940	99	50
471	2942	99	50
472	2944	99	50
473	2946	99	50
474	2948	99	50
475	2950	99	50
476	2952	99	50
477	2954	99	50
478	2956	99	50
479	2958	99	50
480	2960	99	50
481	2962	99	50
482	2964	99	50
483	2966	99	50
484	2968	99	50
485	2970	99	50
486	2972	99	50
487	2974	99	50
488	2976	99	50
489	2978	99	50
490	2980	99	50
491	2982	99	50
492	2984	99	50
493	2986	99	50
494	2988	100	50
495	2990	100	50
496	2992	100	50
497	2994	100	50
498	2996	100	50
499	2998	100	50
500	3000	100	50
501	3002	100	50
502	3004	100	50
503	3006	100	50
504	3008	100	50
505	3010	100	50
506	3012	100	50
507	3014	100	50
508	3016	100	50
509	3018	100	50
510	3020	100	50
511	3022	100	50
512	3024	100	50
513	3026	100	50
514	3028	100	50
515	3030	100	50
516	3032	100	50
517	3034	100	50
518	3036	100	50
519	3038	100	50
520	3040	100	50
521	3042	100	50
522	3044	100	50
523	3046	100	50
524	3048	100	50
525	3050	100	50
526	3052	100	50
527	3054	100	50
528	3056	100	50
529	3058	100	50
530	3060	100	50
531	3062	100	50
532	3064	100	50
533	3066	100	50
534	3068	100	50
535	3070	101	50
536	3072	101	50
537	3074	101	50
538	3076	100	50
539	3078	100	50
540	3080	101	50
541	3082	101	50
542	3084	101	50
543	3086	101	50
544	3088	101	50
545	3090	101	50
546	3092	101	50
547	3094	101	50
548	3096	101	50
549	3098	101	50
550	3100	101	50
551	3102	101	50
552	3104	101	50
553	3106	101	50
554	3108	101	50
555	3110	101	50
556	3112	101	50
557	3114	101	50
558	3116	101	50
559	3118	101	50
560	3120	101	50
561	3122	101	50
562	3124	101	50
563	3126	101	50
564	3128	101	50
565	3130	101	50
566	3132	101	50
567	3134	101	50
568	3136	101	50
569	3138	101	50
570	3140	101	50
571	3142	101	50
572	3144	101	50
573	3146	101	50
574	3148	101	50
575	3150	101	50
576	3152	101	50
577	3154	101	50
578	3156	101	50
579	3158	101	50
580	3160	101	50
581	3162	101	50
582	3164	101	50
583	3166	101	50
584	3168	101	50
585	3170	101	50
586	3172	101	50
587	3174	101	50
588	3176	101	50
589	3178	101	50
590	3180	101	50
591	3182	101	50
592	3184	101	50
593	3186	101	50
594	3188	101	50
595	3190	101	50
596	3192	101	50
597	3194	101	50
598	3196	101	50
599	3198	101	50
600	3200	101	50
601	3202	101	50
602	3204	101	50
603	3206	101	50
604	3208	101	50
605	3210	101	50
606	3212	101	50
607	3214	101	50
608	3216	101	50
609	3218	101	50
610	3220	101	50
611	3222	101	50
612	3224	101	50
613	3226	101	50
614	3228	100	50
615	3230	98	50
616	3232	98	50
617	3234	98	50
618	3236	98	50
619	3238	98	50
620	3240	98	50
621	3242	98	50
622	3244	98	50
623	3246	98	50
624	3248	99	50
625	3250	99	50
626	3252	99	50
627	3254	99	50
628	3256	100	50
629	3258	99	50
630	3260	99	50
631	3262	99	50
632	3264	99	50
633	3266	99	50
634	3268	99	50
635	3270	99	50
636	3272	100	50
637	3274	100	50
638	3276	100	50
639	3278	99	50
640	3280	99	50
641	3282	99	50
642	3284	99	50
643	3286	99	50
644	3288	99	50
645	3290	99	50
646	3292	99	50
647	3294	99	50
648	3296	99	50
649	3298	99	50
650	3300	99	50
651	3302	99	50
652	3304	99	50
653	3306	99	50
654	3308	99	50
655	3310	99	50
656	3312	100	50
657	3314	100	50
658	3316	100	50
659	3318	100	50
660	3320	100	50
661	3322	100	50
662	3324	100	50
663	3326	100	50
664	3328	100	50
665	3330	100	50
666	3332	98	50
667	3334	98	50
668	3336	98	50
669	3338	100	50
670	3340	99	50
671	3342	100	50
672	3344	100	50
673	3346	100	50
674	3348	100	50
675	3350	100	50
676	3352	100	50
677	3354	100	50
678	3356	100	50
679	3358	100	50
680	3360	100	50
681	3362	100	50
682	3364	100	50
683	3366	100	50
684	3368	100	50
685	3370	100	50
686	3372	100	50
687	3374	100	50
688	3376	100	50
689	3378	100	50
690	3380	100	50
691	3382	100	50
692	3384	100	50
693	3386	100	50
694	3388	100	50
695	3390	100	50
696	3392	100	50
697	3394	100	50
698	3396	100	50
699	3398	100	50
700	3400	100	50
701	3402	100	50
702	3404	100	50
703	3406	100	50
704	3408	100	50
705	3410	100	50
706	3412	100	50
707	3414	100	50
708	3416	100	50
709	3418	100	50
710	3420	100	50
711	3422	100	50
712	3424	100	50
713	3426	100	50
714	3428	100	50
715	3430	100	50
716	3432	100	50
717	3434	100	50
718	3436	100	50
719	3438	100	50
720	3440	100	50
721	3442	100	50
722	3444	100	50
723	3446	100	50
724	3448	100	50
725	3450	100	50
726	3452	100	50
727	3454	100	50
728	3456	98	50
729	3458	100	50
730	3460	98	50
731	3462	98	50
732	3464	98	50
733	3466	98	50
734	3468	98	50
735	3470	98	50
736	3472	98	50
737	3474	98	50
738	3476	98	50
739	3478	98	50
740	3480	99	50
741	3482	99	50
742	3484	99	50
743	3486	99	50
744	3488	99	50
745	3490	99	50
746	3492	99	50
747	3494	99	50
748	3496	99	50
749	3498	99	50
750	3500	99	50
751	3502	99	50
752	3504	99	50
753	3506	99	50
754	3508	99	50
755	3510	99	50
756	3512	99	50
757	3514	99	50
758	3516	99	50
759	3518	99	50
760	3520	99	50
761	3522	99	50
762	3524	99	50
763	3526	99	50
764	3528	99	50
765	3530	99	50
766	3532	99	50
767	3534	99	50
768	3536	99	50
769	3538	99	50
770	3540	99	50
771	3542	99	50
772	3544	99	50
773	3546	99	50
774	3548	99	50
775	3550	99	50
776	3552	99	50
777	3554	99	50
778	3556	99	50
779	3558	99	50
780	3560	99	50
781	3562	99	50
782	3564	99	50
783	3566	99	50
784	3568	99	50
785	3570	99	50
786	3572	99	50
787	3574	99	50
788	3576	99	50
789	3578	99	50
790	3580	99	50
791	3582	99	50
792	3584	99	50
793	3586	99	50
794	3588	99	50
795	3590	99	50
796	3592	99	50
797	3594	99	50
798	3596	99	50
799	3598	99	50
800	3600	99	50
801	3602	100	50
802	3604	100	50
803	3606	100	50
804	3608	100	50
805	3610	100	50
806	3612	100	50
807	3614	100	50
808	3616	100	50
809	3618	100	50
810	3620	100	50
811	3622	100	50
812	3624	100	50
813	3626	100	50
814	3628	100	50
815	3630	100	50
816	3632	100	50
817	3634	100	50
818	3636	100	50
819	3638	100	50
820	3640	100	50
821	3642	99	50
822	3644	99	50
823	3646	100	50
824	3648	99	50
825	3650	99	50
826	3652	99	50
827	3654	99	50
828	3656	99	50
829	3658	99	50
830	3660	100	50
831	3662	100	50
832	3664	100	50
833	3666	100	50
834	3668	100	50
835	3670	100	50
836	3672	100	50
837	3674	100	50
838	3676	100	50
839	3678	100	50
840	3680	100	50
841	3682	100	50
842	3684	100	50
843	3686	100	50
844	3688	100	50
845	3690	100	50
846	3692	100	50
847	3694	100	50
848	3696	100	50
849	3698	100	50
850	3700	100	50
851	3702	100	50
852	3704	100	50
853	3706	100	50
854	3708	100	50
855	3710	100	50
856	3712	100	50
857	3714	100	50
858	3716	100	50
859	3718	100	50
860	3720	100	50
861	3722	100	50
862	3724	100	50
863	3726	100	50
864	3728	100	50
865	3730	100	50
866	3732	100	50
867	3734	100	50
868	3736	100	50
869	3738	100	50
870	3740	100	50
871	3742	100	50
872	3744	100	50
873	3746	100	50
874	3748	100	50
875	3750	100	50
876	3752	100	50
877	3754	100	50
878	3756	101	50
879	3758	101	50
880	3760	101	50
881	3762	101	50
882	3764	101	50
883	3766	101	50
884	3768	101	50
885	3770	101	50
886	3772	101	50
887	3774	101	50
888	3776	101	50
889	3778	101	50
890	3780	101	50
891	3782	101	50
892	3784	101	50
893	3786	101	50
894	3788	101	50
895	3790	101	50
896	3792	101	50
897	3794	101	50
898	3796	101	50
899	3798	101	50
900	3800	101	50
901	3802	101	50
902	3804	101	50
903	3806	101	50
904	3808	101	50
905	3810	101	50
906	3812	101	50
907	3814	101	50
908	3816	101	50
909	3818	101	50
910	3820	101	50
911	3822	101	50
912	3824	101	50
913	3826	101	50
914	3828	101	50
915	3830	101	50
916	3832	101	50
917	3834	101	50
918	3836	101	50
919	3838	101	50
920	3840	101	50
921	3842	101	50
922	3844	101	50
923	3846	101	50
924	3848	101	50
925	3850	101	50
926	3852	101	50
927	3854	101	50
928	3856	101	50
929	3858	101	50
930	3860	101	50
931	3862	101	50
932	3864	101	50
933	3866	101	50
934	3868	101	50
935	3870	101	50
936	3872	101	50
937	3874	101	50
938	3876	101	50
939	3878	101	50
940	3880	101	50
941	3882	101	50
942	3884	101	50
943	3886	101	50
944	3888	101	50
945	3890	101	50
946	3892	101	50
947	3894	101	50
948	3896	101	50
949	3898	101	50
950	3900	101	50
951	3902	101	50
952	3904	101	50
953	3906	101	50
954	3908	101	50
955	3910	101	50
956	3912	101	50
957	3914	101	50
958	3916	100	50
959	3918	100	50
960	3920	101	50
961	3922	100	50
962	3924	100	50
963	3926	100	50
964	3928	100	50
965	3930	100	50
966	3932	100	50
967	3934	100	50
968	3936	100	50
969	3938	100	50
970	3940	100	50
971	3942	100	50
972	3944	100	50
973	3946	100	50
974	3948	100	50
975	3950	100	50
976	3952	102	50
977	3954	102	50
978	3956	102	50
979	3958	100	50
980	3960	102	50
981	3962	102	50
982	3964	102	50
983	3966	102	50
984	3968	102	50
985	3970	102	50
986	3972	102	50
987	3974	102	50
988	3976	102	50
989	3978	102	50
990	3980	102	50
991	3982	102	50
992	3984	102	50
993	3986	102	50
994	3988	102	50
995	3990	102	50
996	3992	102	50
997	3994	102	50
998	3996	102	50
999	3998	102	50
